accuracy,auc,classifier,f1,parameters,precision,recall,split,threshold
0.938622754491018,0.9475003835448309,GB,0.8247863247863247,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.1}",0.7228464419475655,0.9601990049751243,1,20
0.967814371257485,0.8950818594253402,GB,0.8808864265927977,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.5}",0.99375,0.7910447761194029,1,12
0.9805389221556886,0.9742170206237535,GB,0.9371980676328503,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.5}",0.9107981220657277,0.9651741293532339,1,16
0.9505988023952096,0.9709251101321587,GB,0.858974358974359,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.5}",0.7528089887640449,1.0,1,20
0.9618263473053892,0.8833694961316764,GB,0.8587257617728533,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.1}",0.96875,0.7711442786069652,1,12
0.9670658682634731,0.9478642032130098,GB,0.893719806763285,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.1}",0.8685446009389671,0.9203980099502488,1,16
0.9476047904191617,0.9650689284853267,GB,0.8504273504273504,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.1}",0.7453183520599251,0.9900497512437811,1,20
0.967814371257485,0.8950818594253402,GB,0.8808864265927977,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.5}",0.99375,0.7910447761194029,1,12
0.9850299401197605,0.9830012930940014,GB,0.9516908212560387,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.5}",0.9248826291079812,0.9800995024875622,1,16
0.9505988023952096,0.9709251101321587,GB,0.858974358974359,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 1000, 'subsample': 0.5}",0.7528089887640449,1.0,1,20
0.9603293413173652,0.8804414053082603,GB,0.853185595567867,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.1}",0.9625,0.7661691542288557,1,12
0.9640718562874252,0.9420080215661779,GB,0.8840579710144928,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.1}",0.8591549295774648,0.9104477611940298,1,16
0.9401197604790419,0.9504284743682468,GB,0.8290598290598291,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.1}",0.7265917602996255,0.9651741293532339,1,20
0.967814371257485,0.8950818594253402,GB,0.8808864265927977,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.5}",0.99375,0.7910447761194029,1,12
0.9820359281437125,0.9771451114471694,GB,0.9420289855072463,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.5}",0.9154929577464789,0.9701492537313433,1,16
0.9505988023952096,0.9709251101321587,GB,0.858974358974359,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.5}",0.7528089887640449,1.0,1,20
0.9618263473053892,0.8833694961316764,GB,0.8587257617728533,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.1}",0.96875,0.7711442786069652,1,12
0.9670658682634731,0.9478642032130098,GB,0.893719806763285,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.1}",0.8685446009389671,0.9203980099502488,1,16
0.9476047904191617,0.9650689284853267,GB,0.8504273504273504,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.1}",0.7453183520599251,0.9900497512437811,1,20
0.967814371257485,0.8950818594253402,GB,0.8808864265927977,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.5}",0.99375,0.7910447761194029,1,12
0.9850299401197605,0.9830012930940014,GB,0.9516908212560387,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.5}",0.9248826291079812,0.9800995024875622,1,16
0.9505988023952096,0.9709251101321587,GB,0.858974358974359,"{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.5}",0.7528089887640449,1.0,1,20
0.9663173652694611,0.8921537686019243,AB,0.8753462603878117,"{'algorithm': 'SAMME', 'n_estimators': 100}",0.9875,0.7860696517412935,1,12
0.9655688622754491,0.9449361123895939,AB,0.888888888888889,"{'algorithm': 'SAMME', 'n_estimators': 100}",0.863849765258216,0.9154228855721394,1,16
0.9431137724550899,0.9562846560150787,AB,0.8376068376068376,"{'algorithm': 'SAMME', 'n_estimators': 100}",0.7340823970037453,0.9751243781094527,1,20
0.967814371257485,0.8950818594253402,AB,0.8808864265927977,"{'algorithm': 'SAMME', 'n_estimators': 1000}",0.99375,0.7910447761194029,1,12
0.9760479041916168,0.9654327481535055,AB,0.9227053140096618,"{'algorithm': 'SAMME', 'n_estimators': 1000}",0.8967136150234741,0.9502487562189055,1,16
0.9446107784431138,0.9592127468384948,AB,0.8418803418803419,"{'algorithm': 'SAMME', 'n_estimators': 1000}",0.7378277153558053,0.9800995024875622,1,20
0.967814371257485,0.8950818594253402,AB,0.8808864265927977,"{'algorithm': 'SAMME.R', 'n_estimators': 100}",0.99375,0.7910447761194029,1,12
0.9805389221556886,0.9742170206237535,AB,0.9371980676328503,"{'algorithm': 'SAMME.R', 'n_estimators': 100}",0.9107981220657277,0.9651741293532339,1,16
0.9491017964071856,0.9679970193087426,AB,0.8547008547008548,"{'algorithm': 'SAMME.R', 'n_estimators': 100}",0.7490636704119851,0.9950248756218906,1,20
0.9663173652694611,0.8921537686019243,AB,0.8753462603878117,"{'algorithm': 'SAMME.R', 'n_estimators': 1000}",0.9875,0.7860696517412935,1,12
0.9760479041916168,0.9654327481535055,AB,0.9227053140096618,"{'algorithm': 'SAMME.R', 'n_estimators': 1000}",0.8967136150234741,0.9502487562189055,1,16
0.9491017964071856,0.9679970193087426,AB,0.8547008547008548,"{'algorithm': 'SAMME.R', 'n_estimators': 1000}",0.7490636704119851,0.9950248756218906,1,20
0.8884730538922155,0.7398930457842944,NB,0.5872576177285318,{},0.6625,0.527363184079602,1,12
0.8922155688622755,0.8014596620422118,NB,0.6521739130434784,{},0.6338028169014085,0.6716417910447762,1,16
0.8832335329341318,0.8391610230784404,NB,0.6666666666666666,{},0.5842696629213483,0.7761194029850746,1,20
0.9453592814371258,0.8511604970741008,ET,0.7977839335180056,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.9,0.7164179104477612,1,12
0.9431137724550899,0.9010147500383544,ET,0.8164251207729469,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.7934272300469484,0.8407960199004975,1,16
0.9191616766467066,0.9094352028404233,ET,0.7692307692307693,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.6741573033707865,0.8955223880597015,1,20
0.9468562874251497,0.8540885878975168,ET,0.8033240997229918,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.90625,0.7213930348258707,1,12
0.9401197604790419,0.8951585683915226,ET,0.8067632850241545,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.784037558685446,0.8308457711442786,1,16
0.9191616766467066,0.9094352028404233,ET,0.7692307692307693,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.6741573033707865,0.8955223880597015,1,20
0.9438622754491018,0.848232406250685,ET,0.7922437673130194,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.89375,0.7114427860696517,1,12
0.938622754491018,0.8922304775681066,ET,0.8019323671497584,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.7793427230046949,0.8258706467661692,1,16
0.9191616766467066,0.9094352028404233,ET,0.7692307692307693,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.6741573033707865,0.8955223880597015,1,20
0.9468562874251497,0.8540885878975168,ET,0.8033240997229918,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.90625,0.7213930348258707,1,12
0.938622754491018,0.8922304775681066,ET,0.8019323671497584,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.7793427230046949,0.8258706467661692,1,16
0.9176646706586826,0.9065071120170075,ET,0.764957264957265,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.6704119850187266,0.8905472636815921,1,20
0.9423652694610778,0.845304315427269,ET,0.7867036011080333,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.8875,0.7064676616915423,1,12
0.9356287425149701,0.8863742959212746,ET,0.7922705314009663,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.7699530516431925,0.8159203980099502,1,16
0.9116766467065869,0.8947947487233436,ET,0.747863247863248,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.6554307116104869,0.8706467661691543,1,20
0.936377245508982,0.833591952133605,ET,0.7645429362880887,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.8625,0.6865671641791045,1,12
0.9311377245508982,0.8775900234510268,ET,0.7777777777777778,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.755868544600939,0.8009950248756219,1,16
0.9131736526946108,0.8977228395467596,ET,0.7521367521367521,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.6591760299625468,0.8756218905472637,1,20
0.9408682634730539,0.842376224603853,ET,0.781163434903047,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.88125,0.7014925373134329,1,12
0.9341317365269461,0.8834462050978587,ET,0.7874396135265701,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.7652582159624414,0.8109452736318408,1,16
0.9116766467065869,0.8947947487233436,ET,0.747863247863248,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.6554307116104869,0.8706467661691543,1,20
0.9348802395209581,0.8306638613101892,ET,0.7590027700831025,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.85625,0.681592039800995,1,12
0.9311377245508982,0.8775900234510268,ET,0.7777777777777778,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.755868544600939,0.8009950248756219,1,16
0.9116766467065869,0.8947947487233436,ET,0.747863247863248,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.6554307116104869,0.8706467661691543,1,20
0.9573353293413174,0.8745852236614285,ET,0.8421052631578948,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.95,0.7562189054726368,1,12
0.9401197604790419,0.8951585683915226,ET,0.8067632850241545,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.784037558685446,0.8308457711442786,1,16
0.9236526946107785,0.9182194753106713,ET,0.7820512820512822,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.6853932584269663,0.9104477611940298,1,20
0.9558383233532934,0.8716571328380127,ET,0.8365650969529086,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.94375,0.7512437810945274,1,12
0.9461077844311377,0.9068709316851864,ET,0.8260869565217391,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.8028169014084507,0.8507462686567164,1,16
0.9341317365269461,0.938716111074583,ET,0.811965811965812,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.7116104868913857,0.945273631840796,1,20
0.9573353293413174,0.8745852236614285,ET,0.8421052631578948,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.95,0.7562189054726368,1,12
0.9461077844311377,0.9068709316851864,ET,0.8260869565217391,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.8028169014084507,0.8507462686567164,1,16
0.9266467065868264,0.9240756569575032,ET,0.7905982905982906,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.6928838951310862,0.9203980099502488,1,20
0.9558383233532934,0.8716571328380127,ET,0.8365650969529086,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.94375,0.7512437810945274,1,12
0.9491017964071856,0.9127271133320183,ET,0.8357487922705313,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.812206572769953,0.8606965174129353,1,16
0.9311377245508982,0.9328599294277511,ET,0.8034188034188035,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.704119850187266,0.9353233830845771,1,20
0.9468562874251497,0.8540885878975168,ET,0.8033240997229918,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.90625,0.7213930348258707,1,12
0.9341317365269461,0.8834462050978587,ET,0.7874396135265701,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.7652582159624414,0.8109452736318408,1,16
0.9116766467065869,0.8947947487233436,ET,0.747863247863248,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.6554307116104869,0.8706467661691543,1,20
0.9528443113772455,0.8658009511911805,ET,0.8254847645429363,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.93125,0.7412935323383084,1,12
0.9416167664670658,0.8980866592149386,ET,0.8115942028985507,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.7887323943661971,0.835820895522388,1,16
0.9176646706586826,0.9065071120170075,ET,0.764957264957265,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.6704119850187266,0.8905472636815921,1,20
0.9483532934131736,0.8570166787209327,ET,0.8088642659279778,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.9125,0.7263681592039801,1,12
0.9446107784431138,0.9039428408617705,ET,0.821256038647343,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.7981220657276995,0.845771144278607,1,16
0.9176646706586826,0.9065071120170075,ET,0.764957264957265,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.6704119850187266,0.8905472636815921,1,20
0.9483532934131736,0.8570166787209327,ET,0.8088642659279778,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.9125,0.7263681592039801,1,12
0.9431137724550899,0.9010147500383544,ET,0.8164251207729469,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.7934272300469484,0.8407960199004975,1,16
0.9161676646706587,0.9035790211935916,ET,0.7606837606837606,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.6666666666666666,0.8855721393034826,1,20
0.9438622754491018,0.848232406250685,ET,0.7922437673130194,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.89375,0.7114427860696517,1,12
0.937125748502994,0.8893023867446905,ET,0.7971014492753623,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.7746478873239436,0.8208955223880597,1,16
0.9191616766467066,0.9094352028404233,ET,0.7692307692307693,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.6741573033707865,0.8955223880597015,1,20
0.9468562874251497,0.8540885878975168,ET,0.8033240997229918,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.90625,0.7213930348258707,1,12
0.938622754491018,0.8922304775681066,ET,0.8019323671497584,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.7793427230046949,0.8258706467661692,1,16
0.9161676646706587,0.9035790211935916,ET,0.7606837606837606,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.6666666666666666,0.8855721393034826,1,20
0.9453592814371258,0.8511604970741008,ET,0.7977839335180056,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.9,0.7164179104477612,1,12
0.938622754491018,0.8922304775681066,ET,0.8019323671497584,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.7793427230046949,0.8258706467661692,1,16
0.9161676646706587,0.9035790211935916,ET,0.7606837606837606,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.6666666666666666,0.8855721393034826,1,20
0.9483532934131736,0.8570166787209327,ET,0.8088642659279778,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.9125,0.7263681592039801,1,12
0.938622754491018,0.8922304775681066,ET,0.8019323671497584,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.7793427230046949,0.8258706467661692,1,16
0.9176646706586826,0.9065071120170075,ET,0.764957264957265,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.6704119850187266,0.8905472636815921,1,20
0.9408682634730539,0.842376224603853,ET,0.781163434903047,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.88125,0.7014925373134329,1,12
